1610;4200;248;24.653925;26.048243
1611;4200;241;24.682734;26.048243
1612;4200;247;24.625116;26.048243
1613;4202;244;24.653925;26.076380
1614;4198;246;24.625116;26.076380
1615;4200;236;24.625116;26.048243
1616;4200;244;24.653925;26.076380
1617;4200;245;24.653925;26.076380
1618;4200;238;24.653925;26.048243
1619;4200;248;24.625116;26.076380
1620;4200;239;24.653925;26.076380
1621;4202;246;24.625116;26.076380
1622;4200;243;24.653925;26.048243
1623;4200;239;24.653925;26.048243
1624;4200;244;24.653925;26.076380
1625;4202;244;24.653925;26.048243
1626;4198;246;24.653925;26.048243
1627;4198;240;24.682734;26.076380
1628;4200;245;24.682734;26.076380
1629;4198;233;24.682734;26.048243
1630;4202;243;24.625116;26.048243
1631;4200;242;24.653925;26.076380
1632;4198;241;24.625116;26.076380
1633;4200;237;24.625116;26.048243
1634;4200;236;24.625116;26.048243
1635;4200;242;24.625116;26.048243
1636;4200;236;24.625116;26.048243
1637;4200;233;24.625116;26.048243
1638;4202;246;24.653925;26.076380
1639;4200;236;24.653925;26.048243
1640;4200;244;24.625116;26.076380
1641;4200;236;24.682734;26.076380
1642;4200;235;24.682734;26.076380
1643;4200;242;24.682734;26.076380
1644;4200;237;24.682734;26.048243
1645;4200;241;24.682734;26.076380
1646;4200;242;24.682734;26.048243
1647;4200;234;24.682734;26.076380
1648;4200;236;24.682734;26.048243
1649;4200;234;24.653925;26.076380
1650;4200;233;24.682734;26.048243
1651;4202;236;24.625116;26.076380
1652;4200;238;24.682734;26.076380
1653;4198;238;24.682734;26.076380
1654;4200;233;24.682734;26.076380
1655;4200;230;24.653925;26.076380
1656;4200;237;24.653925;26.076380
1657;4200;236;24.653925;26.076380
1658;4200;235;24.682734;26.048243
1659;4200;239;24.653925;26.048243
1660;4200;233;24.653925;26.104486
1661;4200;231;24.682734;26.076380
1662;4200;242;24.625116;26.076380
1663;4198;230;24.653925;26.104486
1664;4198;233;24.653925;26.076380
1665;4198;233;24.625116;26.076380
1666;4200;235;24.682734;26.048243
1667;4202;231;24.625116;26.076380
1668;4200;229;24.653925;26.048243
1669;4200;236;24.682734;26.076380
1670;4200;230;24.682734;26.076380
1671;4200;231;24.682734;26.076380
1672;4200;236;24.682734;26.104486
1673;4200;236;24.653925;26.076380
1674;4200;230;24.625116;26.048243
1675;4198;226;24.682734;26.076380
1676;4200;231;24.682734;26.076380
1677;4200;231;24.653925;26.076380
1678;4200;230;24.653925;26.076380
1679;4200;233;24.653925;26.076380
1680;4198;230;24.682734;26.076380
1681;4202;230;24.682734;26.048243
1682;4200;229;24.653925;26.076380
1683;4200;230;24.625116;26.076380
1684;4200;231;24.682734;26.076380
1685;4202;237;24.682734;26.076380
1686;4200;230;24.682734;26.048243
1687;4200;236;24.682734;26.048243
1688;4200;232;24.682734;26.048243
1689;4200;230;24.653925;26.076380
1690;4202;233;24.682734;26.076380
1691;4200;233;24.653925;26.076380
1692;4200;232;24.682734;26.076380
1693;4200;229;24.682734;26.104486
1694;4200;227;24.682734;26.104486
1695;4200;224;24.682734;26.048243
1696;4200;233;24.682734;26.076380
1697;4200;230;24.682734;26.048243
1698;4200;231;24.653925;26.076380
1699;4200;228;24.682734;26.076380
1700;4200;225;24.682734;26.048243
1701;4198;219;24.682734;26.048243
1702;4202;229;24.653925;26.076380
1703;4200;225;24.682734;26.048243
1704;4200;230;24.682734;26.048243
1705;4198;230;24.682734;26.104486
1706;4200;217;24.711512;26.076380
1707;4200;231;24.682734;26.076380
1708;4200;228;24.682734;26.048243
1709;4198;227;24.711512;26.104486
1710;4200;229;24.682734;26.048243
1711;4200;224;24.682734;26.076380
1712;4200;230;24.653925;26.076380
1713;4202;228;24.653925;26.076380
1714;4200;225;24.682734;26.076380
1715;4200;228;24.682734;26.048243
1716;4200;225;24.682734;26.076380
1717;4200;231;24.682734;26.076380
1718;4200;225;24.711512;26.104486
1719;4202;229;24.682734;26.076380
1720;4200;223;24.711512;26.104486
1721;4198;221;24.682734;26.076380
1722;4202;222;24.682734;26.076380
1723;4200;226;24.682734;26.076380
1724;4200;215;24.711512;26.048243
1725;4198;225;24.711512;26.076380
1726;4200;226;24.682734;26.104486
1727;4200;222;24.711512;26.076380
1728;4200;229;24.711512;26.076380
1729;4200;220;24.711512;26.076380
1730;4200;217;24.711512;26.076380
1731;4200;226;24.711512;26.076380
1732;4202;220;24.711512;26.104486
1733;4200;227;24.711512;26.076380
1734;4202;222;24.682734;26.104486
1735;4200;221;24.740259;26.104486
1736;4200;223;24.711512;26.076380
1737;4200;220;24.740259;26.104486
1738;4200;223;24.711512;26.076380
1739;4200;220;24.711512;26.104486
1740;4200;220;24.711512;26.076380
1741;4198;220;24.711512;26.076380
1742;4202;216;24.711512;26.076380
1743;4200;220;24.711512;26.076380
1744;4200;216;24.711512;26.076380
1745;4200;222;24.711512;26.076380
1746;4200;220;24.740259;26.048243
1747;4200;225;24.711512;26.048243
1748;4200;224;24.740259;26.104486
1749;4200;220;24.711512;26.076380
1750;4200;224;24.711512;26.104486
1751;4200;223;24.711512;26.104486
1752;4200;217;24.711512;26.104486
1753;4198;218;24.711512;26.076380
1754;4200;215;24.740259;26.076380
1755;4200;214;24.711512;26.104486
1756;4200;223;24.711512;26.076380
1757;4200;221;24.740259;26.076380
1758;4200;217;24.711512;26.076380
1759;4202;220;24.682734;26.048243
1760;4200;218;24.711512;26.076380
1761;4200;217;24.711512;26.048243
1762;4200;223;24.682734;26.076380
1763;4200;220;24.682734;26.076380
1764;4200;223;24.711512;26.048243
1765;4200;219;24.682734;26.076380
1766;4198;214;24.711512;26.076380
1767;4200;218;24.653925;26.076380
1768;4200;220;24.682734;26.076380
1769;4200;213;24.682734;26.076380
1770;4200;220;24.682734;26.048243
1771;4200;213;24.711512;26.076380
1772;4198;215;24.682734;26.104486
1773;4198;218;24.711512;26.076380
1774;4200;211;24.711512;26.076380
1775;4200;222;24.682734;26.076380
1776;4200;215;24.711512;26.076380
1777;4202;216;24.682734;26.104486
1778;4200;223;24.711512;26.076380
1779;4200;214;24.682734;26.104486
1780;4200;213;24.711512;26.076380
1781;4200;210;24.682734;26.048243
1782;4200;218;24.682734;26.104486
1783;4200;216;24.711512;26.104486
1784;4200;216;24.682734;26.104486
1785;4200;213;24.711512;26.104486
1786;4200;214;24.682734;26.104486
1787;4198;215;24.682734;26.104486
1788;4200;216;24.682734;26.104486
1789;4198;207;24.682734;26.104486
1790;4198;211;24.682734;26.076380
1791;4200;209;24.711512;26.076380
1792;4200;216;24.711512;26.104486
1793;4200;214;24.682734;26.076380
1794;4202;213;24.682734;26.104486
1795;4202;215;24.682734;26.076380
1796;4200;217;24.711512;26.104486
1797;4200;212;24.682734;26.076380
1798;4200;216;24.682734;26.104486
1799;4200;210;24.682734;26.076380
1800;4202;213;24.653925;26.076380
1801;4200;212;24.711512;26.104486
1802;4202;214;24.682734;26.076380
1803;4200;216;24.711512;26.076380
1804;4200;211;24.682734;26.076380
1805;4200;211;24.653925;26.048243
1806;4200;214;24.682734;26.076380
1807;4200;213;24.682734;26.104486
1808;4200;207;24.682734;26.076380
1809;4200;209;24.682734;26.076380
1810;4200;207;24.653925;26.076380
1811;4200;206;24.682734;26.076380
1812;4198;209;24.653925;26.076380
1813;4200;208;24.625116;26.076380
1814;4202;215;24.625116;26.104486
1815;4198;208;24.682734;26.048243
1816;4200;210;24.682734;26.104486
1817;4200;215;24.682734;26.076380
1818;4200;209;24.711512;26.076380
1819;4198;214;24.682734;26.076380
1820;4198;207;24.682734;26.076380
1821;4200;205;24.711512;26.104486
1822;4200;204;24.682734;26.076380
1823;4198;205;24.711512;26.104486
1824;4200;214;24.711512;26.104486
1825;4198;208;24.711512;26.132563
1826;4200;204;24.682734;26.104486
1827;4200;207;24.682734;26.104486
1828;4200;210;24.740259;26.104486
1829;4200;210;24.740259;26.104486
1830;4200;207;24.740259;26.104486
1831;4200;203;24.740259;26.076380
1832;4200;207;24.740259;26.104486
1833;4198;206;24.740259;26.104486
1834;4198;207;24.711512;26.104486
1835;4200;208;24.711512;26.076380
1836;4200;210;24.711512;26.104486
1837;4200;207;24.711512;26.104486
1838;4200;205;24.740259;26.076380
1839;4200;211;24.740259;26.104486
1840;4200;210;24.740259;26.076380
1841;4198;205;24.740259;26.104486
1842;4200;208;24.711512;26.076380
1843;4200;206;24.740259;26.048243
1844;4200;200;24.740259;26.076380
1845;4200;204;24.711512;26.104486
1846;4200;208;24.682734;26.104486
1847;4200;208;24.711512;26.076380
1848;4200;207;24.711512;26.076380
1849;4200;210;24.711512;26.076380
1850;4200;207;24.740259;26.076380
1851;4200;205;24.711512;26.104486
1852;4200;206;24.711512;26.048243
1853;4198;207;24.711512;26.076380
1854;4202;213;24.711512;26.076380
1855;4200;206;24.711512;26.076380
1856;4200;210;24.711512;26.104486
1857;4200;203;24.711512;26.104486
1858;4200;206;24.711512;26.132563
1859;4200;202;24.711512;26.104486
1860;4200;201;24.740259;26.048243
1861;4200;199;24.711512;26.104486
1862;4200;203;24.711512;26.104486
1863;4200;200;24.711512;26.104486
1864;4200;203;24.711512;26.104486
1865;4200;203;24.711512;26.104486
1866;4200;204;24.711512;26.104486
1867;4200;203;24.711512;26.076380
1868;4200;200;24.682734;26.048243
1869;4200;204;24.711512;26.076380
1870;4200;201;24.711512;26.048243
1871;4200;203;24.711512;26.076380
1872;4200;204;24.711512;26.076380
1873;4200;203;24.682734;26.104486
1874;4200;203;24.682734;26.104486
1875;4200;200;24.682734;26.104486
1876;4202;204;24.682734;26.104486
1877;4200;203;24.682734;26.048243
1878;4200;195;24.682734;26.104486
1879;4200;203;24.682734;26.048243
1880;4198;200;24.711512;26.104486
1881;4200;200;24.711512;26.104486
1882;4198;200;24.711512;26.104486
1883;4200;205;24.682734;26.076380
1884;4200;203;24.711512;26.104486
1885;4200;202;24.682734;26.104486
1886;4202;200;24.711512;26.104486
1887;4202;202;24.711512;26.104486
1888;4202;200;24.711512;26.104486
1889;4200;202;24.711512;26.076380
1890;4200;199;24.682734;26.104486
1891;4200;192;24.711512;26.048243
1892;4200;197;24.711512;26.076380
1893;4200;203;24.711512;26.076380
1894;4200;200;24.711512;26.104486
1895;4200;196;24.740259;26.104486
1896;4200;197;24.711512;26.076380
1897;4200;202;24.711512;26.048243
1898;4200;197;24.740259;26.076380
1899;4200;197;24.740259;26.076380
1900;4200;203;24.740259;26.076380
1901;4200;195;24.711512;26.076380
1902;4200;198;24.740259;26.076380
1903;4200;197;24.740259;26.104486
1904;4200;197;24.740259;26.076380
1905;4200;200;24.682734;26.048243
1906;4200;200;24.740259;26.132563
1907;4198;195;24.740259;26.076380
1908;4200;196;24.740259;26.048243
1909;4200;200;24.740259;26.076380
1910;4200;194;24.740259;26.076380
1911;4200;194;24.740259;26.104486
1912;4202;198;24.740259;26.104486
1913;4200;201;24.740259;26.076380
1914;4200;198;24.740259;26.076380
1915;4200;195;24.740259;26.104486
1916;4200;195;24.740259;26.048243
1917;4200;190;24.740259;26.104486
1918;4200;196;24.740259;26.104486
1919;4200;196;24.711512;26.048243
1920;4200;199;24.740259;26.076380
1921;4200;196;24.740259;26.076380
1922;4200;196;24.740259;26.104486
1923;4200;187;24.740259;26.104486
1924;4198;194;24.740259;26.076380
1925;4200;194;24.740259;26.076380
1926;4200;194;24.740259;26.076380
1927;4200;194;24.740259;26.104486
1928;4200;195;24.740259;26.076380
1929;4198;193;24.740259;26.104486
1930;4200;193;24.740259;26.076380
1931;4200;196;24.711512;26.076380
1932;4200;198;24.740259;26.104486
1933;4200;194;24.769037;26.076380
1934;4200;194;24.740259;26.076380
1935;4200;196;24.711512;26.104486
1936;4200;194;24.769037;26.076380
1937;4202;194;24.740259;26.104486
1938;4200;195;24.740259;26.104486
1939;4198;189;24.769037;26.104486
1940;4200;197;24.740259;26.048243
1941;4200;195;24.740259;26.104486
1942;4200;197;24.740259;26.076380
1943;4200;197;24.740259;26.104486
1944;4200;191;24.769037;26.076380
1945;4200;197;24.740259;26.104486
1946;4198;190;24.740259;26.104486
1947;4200;192;24.740259;26.076380
1948;4198;194;24.769037;26.104486
1949;4200;193;24.711512;26.076380
1950;4202;187;24.740259;26.104486
1951;4200;193;24.740259;26.076380
1952;4198;191;24.740259;26.132563
1953;4200;193;24.740259;26.076380
1954;4200;198;24.740259;26.104486
1955;4200;186;24.769037;26.076380
1956;4200;189;24.740259;26.104486
1957;4198;191;24.740259;26.076380
1958;4202;191;24.740259;26.076380
1959;4200;193;24.769037;26.076380
1960;4200;194;24.740259;26.076380
1961;4200;188;24.740259;26.104486
1962;4200;188;24.740259;26.076380
1963;4200;192;24.740259;26.104486
1964;4200;194;24.769037;26.104486
1965;4200;193;24.740259;26.048243
1966;4200;194;24.740259;26.076380
1967;4202;190;24.769037;26.104486
1968;4200;190;24.740259;26.076380
1969;4198;186;24.740259;26.104486
1970;4200;191;24.740259;26.076380
1971;4200;188;24.740259;26.104486
1972;4200;188;24.769037;26.076380
1973;4200;194;24.769037;26.076380
1974;4200;190;24.740259;26.076380
1975;4200;186;24.769037;26.076380
1976;4200;188;24.769037;26.076380
1977;4200;189;24.797754;26.076380
1978;4200;187;24.711512;26.076380
1979;4202;194;24.711512;26.076380
1980;4200;184;24.740259;26.048243
1981;4202;188;24.740259;26.104486
1982;4198;188;24.740259;26.104486
1983;4200;186;24.740259;26.076380
1984;4200;186;24.740259;26.104486
1985;4200;188;24.740259;26.076380
1986;4200;188;24.711512;26.076380
1987;4200;190;24.740259;26.104486
1988;4200;192;24.740259;26.076380
1989;4200;186;24.740259;26.076380
1990;4200;187;24.711512;26.076380
1991;4198;185;24.711512;26.104486
1992;4200;189;24.682734;26.104486
1993;4200;185;24.711512;26.048243
1994;4200;189;24.711512;26.076380
1995;4200;189;24.711512;26.104486
1996;4198;184;24.740259;26.076380
1997;4198;181;24.740259;26.104486
1998;4202;187;24.740259;26.104486
1999;4200;179;24.740259;26.104486
2000;4200;190;24.740259;26.104486
2001;4200;187;24.740259;26.104486
2002;4200;189;24.711512;26.048243
2003;4200;185;24.740259;26.104486
2004;4200;184;24.711512;26.076380
2005;4200;190;24.711512;26.076380
2006;4200;184;24.740259;26.104486
2007;4200;187;24.740259;26.104486
2008;4200;184;24.740259;26.048243
2009;4200;186;24.740259;26.104486
2010;4200;184;24.769037;26.076380
2011;4200;183;24.740259;26.104486
2012;4200;182;24.769037;26.104486
2013;4202;187;24.740259;26.104486
2014;4200;184;24.769037;26.104486
2015;4200;180;24.769037;26.048243
2016;4200;181;24.740259;26.104486
2017;4200;180;24.711512;26.076380
2018;4200;189;24.711512;26.076380
2019;4202;184;24.740259;26.104486
2020;4202;187;24.682734;26.048243
2021;4200;175;24.740259;26.104486
2022;4200;181;24.711512;26.076380
2023;4200;179;24.740259;26.076380
2024;4200;182;24.740259;26.104486
2025;4200;181;24.740259;26.076380
2026;4200;183;24.682734;26.048243
2027;4200;184;24.740259;26.076380
2028;4200;182;24.740259;26.076380
2029;4200;177;24.740259;26.104486
2030;4202;181;24.740259;26.104486
2031;4200;180;24.740259;26.104486
2032;4200;181;24.740259;26.104486
2033;4200;183;24.769037;26.104486
2034;4200;181;24.740259;26.076380
2035;4200;177;24.769037;26.104486
2036;4200;180;24.769037;26.104486
2037;4200;177;24.769037;26.104486
2038;4200;186;24.769037;26.076380
2039;4200;186;24.740259;26.076380
2040;4200;177;24.740259;26.076380
2041;4200;182;24.769037;26.076380
2042;4198;178;24.740259;26.076380
2043;4200;177;24.769037;26.104486
2044;4200;181;24.740259;26.076380
2045;4200;177;24.740259;26.104486
2046;4198;180;24.740259;26.104486
2047;4200;180;24.740259;26.076380
2048;4200;183;24.740259;26.104486
2049;4200;183;24.740259;26.104486
2050;4200;179;24.769037;26.104486
2051;4200;179;24.769037;26.104486
2052;4200;179;24.740259;26.104486
2053;4200;182;24.769037;26.076380
2054;4200;177;24.740259;26.076380
2055;4200;181;24.769037;26.076380
2056;4200;180;24.740259;26.104486
2057;4198;177;24.740259;26.104486
2058;4200;177;24.740259;26.104486
2059;4200;179;24.769037;26.104486
2060;4200;181;24.740259;26.048243
2061;4198;183;24.740259;26.104486
2062;4200;171;24.740259;26.076380
2063;4200;176;24.769037;26.076380
2064;4200;178;24.740259;26.104486
2065;4200;178;24.769037;26.076380
2066;4200;176;24.740259;26.076380
2067;4198;174;24.740259;26.076380
2068;4200;181;24.740259;26.104486
2069;4200;174;24.769037;26.104486
2070;4200;173;24.769037;26.076380
2071;4198;176;24.769037;26.104486
2072;4200;174;24.769037;26.076380
2073;4200;177;24.769037;26.076380
2074;4200;177;24.740259;26.076380
2075;4200;176;24.769037;26.104486
2076;4200;178;24.769037;26.104486
2077;4200;183;24.769037;26.104486
2078;4200;179;24.740259;26.076380
2079;4200;173;24.769037;26.104486
2080;4198;177;24.740259;26.104486
2081;4200;177;24.769037;26.104486
2082;4202;179;24.769037;26.076380
2083;4200;177;24.769037;26.104486
2084;4200;167;24.797754;26.104486
2085;4200;177;24.769037;26.076380
2086;4200;177;24.797754;26.104486
2087;4202;176;24.769037;26.076380
2088;4198;177;24.797754;26.104486
2089;4200;180;24.740259;26.076380
2090;4200;178;24.769037;26.104486
2091;4200;174;24.769037;26.076380
2092;4200;168;24.740259;26.104486
2093;4200;177;24.769037;26.076380
2094;4200;174;24.797754;26.104486
2095;4200;174;24.740259;26.104486
2096;4200;173;24.797754;26.104486
2097;4200;169;24.826502;26.104486
2098;4200;174;24.740259;26.104486
2099;4200;174;24.797754;26.048243
2100;4200;174;24.797754;26.076380
2101;4200;170;24.797754;26.104486
2102;4200;173;24.797754;26.104486
2103;4200;173;24.797754;26.076380
2104;4200;166;24.797754;26.104486
2105;4200;170;24.797754;26.104486
2106;4200;174;24.740259;26.104486
2107;4200;179;24.797754;26.076380
2108;4198;173;24.797754;26.104486
2109;4200;177;24.826502;26.076380
2110;4202;170;24.797754;26.076380
2111;4200;168;24.826502;26.076380
2112;4200;167;24.797754;26.076380
2113;4200;172;24.797754;26.048243
2114;4200;176;24.797754;26.104486
2115;4200;170;24.797754;26.104486
2116;4200;174;24.826502;26.104486
2117;4200;168;24.797754;26.076380
2118;4202;175;24.826502;26.104486
2119;4200;173;24.797754;26.076380
2120;4200;177;24.797754;26.076380
2121;4200;168;24.769037;26.076380
2122;4200;173;24.797754;26.132563
2123;4200;173;24.769037;26.076380
2124;4200;170;24.797754;26.104486
2125;4200;173;24.797754;26.104486
2126;4200;172;24.797754;26.104486
2127;4200;168;24.769037;26.076380
2128;4198;173;24.797754;26.104486
2129;4200;171;24.769037;26.104486
2130;4198;168;24.797754;26.104486
2131;4200;174;24.797754;26.104486
2132;4200;173;24.769037;26.076380
2133;4200;171;24.797754;26.076380
2134;4200;171;24.769037;26.104486
2135;4200;171;24.769037;26.076380
2136;4200;168;24.797754;26.104486
2137;4202;170;24.797754;26.104486
2138;4202;167;24.769037;26.076380
2139;4200;167;24.769037;26.076380
2140;4200;163;24.797754;26.076380
2141;4200;168;24.797754;26.048243
2142;4198;165;24.797754;26.076380
2143;4200;166;24.769037;26.104486
2144;4200;168;24.797754;26.048243
2145;4200;168;24.797754;26.104486
2146;4200;168;24.797754;26.076380
2147;4200;168;24.797754;26.076380
2148;4198;168;24.797754;26.104486
2149;4200;173;24.769037;26.048243
2150;4200;169;24.797754;26.104486
2151;4200;164;24.769037;26.076380
2152;4198;165;24.769037;26.104486
2153;4200;167;24.797754;26.104486
2154;4200;168;24.769037;26.076380
2155;4198;168;24.797754;26.104486
2156;4202;167;24.769037;26.076380
2157;4200;164;24.797754;26.104486
2158;4202;171;24.797754;26.076380
2159;4200;165;24.797754;26.104486
2160;4202;167;24.797754;26.048243
2161;4200;170;24.769037;26.104486
2162;4200;170;24.797754;26.076380
2163;4200;167;24.797754;26.104486
2164;4200;168;24.769037;26.104486
2165;4200;169;24.797754;26.104486
2166;4200;168;24.797754;26.048243
2167;4200;165;24.769037;26.104486
2168;4200;167;24.797754;26.104486
2169;4200;164;24.797754;26.048243
2170;4202;168;24.797754;26.076380
2171;4200;167;24.797754;26.104486
2172;4200;165;24.797754;26.104486
2173;4200;165;24.797754;26.076380
2174;4198;167;24.797754;26.076380
2175;4200;167;24.797754;26.076380
2176;4200;168;24.797754;26.104486
2177;4202;164;24.769037;26.076380
2178;4200;169;24.797754;26.104486
2179;4200;169;24.797754;26.104486
2180;4200;169;24.797754;26.104486
2181;4200;164;24.769037;26.104486
2182;4200;169;24.797754;26.104486
2183;4200;164;24.797754;26.048243
2184;4200;160;24.797754;26.104486
2185;4200;164;24.797754;26.076380
2186;4202;164;24.740259;26.076380
2187;4200;170;24.797754;26.104486
2188;4200;167;24.797754;26.104486
2189;4200;163;24.797754;26.076380
2190;4200;164;24.797754;26.104486
2191;4200;163;24.769037;26.104486
2192;4200;168;24.797754;26.048243
2193;4202;164;24.769037;26.076380
2194;4200;165;24.797754;26.076380
2195;4200;164;24.769037;26.076380
2196;4200;163;24.797754;26.076380
2197;4198;161;24.826502;26.076380
2198;4200;164;24.769037;26.104486
2199;4200;165;24.797754;26.076380
2200;4200;164;24.769037;26.076380
2201;4200;166;24.797754;26.104486
2202;4200;164;24.797754;26.076380
2203;4200;164;24.769037;26.104486
2204;4198;156;24.797754;26.076380
2205;4200;161;24.797754;26.104486
2206;4200;161;24.769037;26.076380
2207;4200;161;24.797754;26.076380
2208;4200;164;24.826502;26.076380
2209;4198;161;24.797754;26.076380
2210;4202;160;24.740259;26.076380
2211;4200;161;24.797754;26.076380
2212;4202;161;24.797754;26.076380
2213;4198;159;24.797754;26.104486
2214;4200;165;24.769037;26.076380
2215;4202;156;24.797754;26.076380
2216;4200;161;24.797754;26.076380
2217;4198;161;24.769037;26.076380
2218;4200;160;24.769037;26.076380
2219;4198;164;24.769037;26.076380
2220;4200;161;24.769037;26.076380
2221;4200;158;24.769037;26.048243
2222;4200;161;24.769037;26.076380
2223;4200;162;24.797754;26.104486
2224;4200;161;24.769037;26.076380
2225;4200;159;24.769037;26.076380
2226;4200;159;24.769037;26.048243
2227;4200;161;24.769037;26.076380
2228;4200;158;24.769037;26.076380
2229;4200;158;24.769037;26.076380
2230;4200;162;24.769037;26.048243
2231;4200;160;24.797754;26.104486
2232;4200;164;24.769037;26.076380
2233;4200;158;24.769037;26.076380
2234;4202;160;24.740259;26.076380
2235;4200;157;24.769037;26.104486
2236;4200;160;24.769037;26.076380
2237;4200;160;24.769037;26.104486
2238;4200;161;24.740259;26.076380
2239;4200;158;24.769037;26.076380
2240;4200;158;24.769037;26.076380
2241;4200;157;24.769037;26.076380
2242;4200;161;24.769037;26.076380
2243;4198;158;24.769037;26.104486
2244;4200;158;24.769037;26.076380
2245;4200;161;24.769037;26.104486
2246;4200;159;24.769037;26.048243
2247;4200;154;24.769037;26.076380
2248;4202;156;24.769037;26.076380
2249;4200;159;24.769037;26.076380
2250;4200;158;24.769037;26.076380
2251;4200;156;24.740259;26.076380
2252;4198;156;24.740259;26.076380
2253;4200;161;24.740259;26.076380
2254;4200;152;24.769037;26.076380
2255;4202;151;24.769037;26.104486
2256;4200;157;24.740259;26.048243
2257;4200;153;24.769037;26.048243
2258;4200;151;24.769037;26.076380
2259;4200;155;24.769037;26.104486
2260;4200;158;24.797754;26.076380
2261;4200;157;24.797754;26.076380
2262;4200;155;24.769037;26.048243
2263;4200;154;24.797754;26.076380
2264;4200;158;24.769037;26.076380
2265;4198;154;24.797754;26.104486
2266;4200;157;24.797754;26.076380
2267;4200;150;24.797754;26.076380
2268;4200;154;24.797754;26.076380
2269;4200;153;24.769037;26.076380
2270;4202;152;24.797754;26.076380
2271;4200;156;24.797754;26.076380
2272;4200;155;24.797754;26.104486
2273;4200;155;24.740259;26.076380
2274;4200;154;24.769037;26.048243
2275;4200;153;24.769037;26.076380
2276;4202;152;24.826502;26.076380
2277;4202;155;24.797754;26.076380
2278;4200;155;24.797754;26.104486
2279;4200;151;24.769037;26.076380
2280;4200;155;24.769037;26.104486
2281;4200;152;24.769037;26.076380
2282;4200;148;24.797754;26.076380
2283;4200;155;24.769037;26.048243
2284;4200;151;24.769037;26.048243
2285;4200;151;24.826502;26.104486
2286;4200;153;24.797754;26.076380
2287;4200;154;24.769037;26.104486
2288;4200;156;24.797754;26.076380
2289;4198;155;24.797754;26.076380
2290;4202;154;24.797754;26.076380
2291;4200;156;24.797754;26.076380
2292;4200;158;24.797754;26.104486
2293;4200;151;24.826502;26.076380
2294;4198;151;24.797754;26.076380
2295;4200;153;24.797754;26.076380
2296;4200;155;24.797754;26.076380
2297;4198;153;24.826502;26.076380
2298;4200;152;24.797754;26.104486
2299;4200;148;24.826502;26.076380
2300;4200;151;24.769037;26.076380
2301;4200;151;24.797754;26.076380
2302;4200;151;24.740259;26.076380
2303;4200;151;24.797754;26.076380
2304;4202;151;24.769037;26.076380
2305;4200;151;24.797754;26.076380
2306;4200;153;24.826502;26.076380
2307;4200;151;24.826502;26.104486
2308;4200;150;24.797754;26.076380
2309;4198;151;24.797754;26.048243
2310;4200;149;24.797754;26.076380
2311;4200;151;24.769037;26.048243
2312;4202;151;24.797754;26.076380
2313;4200;148;24.740259;26.076380
2314;4200;148;24.797754;26.076380
2315;4200;151;24.740259;26.076380
2316;4200;153;24.769037;26.076380
2317;4202;152;24.740259;26.076380
2318;4200;147;24.769037;26.020136
2319;4202;152;24.797754;26.076380
2320;4200;146;24.769037;26.048243
2321;4202;153;24.740259;26.076380
2322;4200;149;24.769037;26.076380
2323;4200;146;24.769037;26.076380
2324;4200;145;24.797754;26.076380
2325;4200;152;24.797754;26.048243
2326;4200;150;24.797754;26.076380
2327;4200;151;24.797754;26.048243
2328;4198;146;24.797754;26.104486
2329;4200;148;24.797754;26.048243
2330;4200;145;24.797754;26.104486
2331;4202;145;24.797754;26.076380
2332;4198;149;24.740259;26.076380
2333;4200;149;24.797754;26.076380
2334;4200;148;24.797754;26.076380
2335;4200;150;24.797754;26.104486
2336;4200;147;24.797754;26.076380
2337;4200;147;24.797754;26.076380
2338;4200;152;24.797754;26.076380
2339;4200;147;24.797754;26.076380
2340;4200;146;24.797754;26.076380
2341;4198;149;24.797754;26.076380
2342;4200;145;24.740259;26.048243
2343;4200;144;24.797754;26.048243
2344;4200;148;24.797754;26.076380
2345;4200;145;24.826502;26.076380
2346;4200;145;24.769037;26.020136
2347;4200;148;24.797754;26.076380
2348;4200;148;24.797754;26.076380
2349;4200;151;24.797754;26.076380
2350;4202;148;24.826502;26.076380
2351;4200;145;24.797754;26.076380
2352;4200;152;24.740259;26.076380
2353;4200;143;24.740259;26.048243
2354;4200;148;24.797754;26.048243
2355;4200;154;24.797754;26.076380
2356;4198;148;24.826502;26.076380
2357;4200;145;24.769037;26.048243
2358;4198;144;24.826502;26.076380
2359;4200;150;24.797754;26.076380
2360;4200;148;24.797754;26.076380
2361;4200;145;24.797754;26.048243
2362;4200;145;24.797754;26.048243
2363;4198;144;24.797754;26.076380
2364;4200;145;24.797754;26.076380
2365;4198;139;24.826502;26.048243
2366;4200;146;24.740259;26.076380
2367;4200;147;24.797754;26.048243
2368;4200;147;24.826502;26.076380
2369;4198;144;24.797754;26.076380
2370;4200;146;24.826502;26.076380
2371;4200;143;24.826502;26.076380
2372;4200;140;24.797754;26.076380
2373;4200;145;24.797754;26.048243
2374;4200;141;24.797754;26.076380
2375;4200;148;24.797754;26.048243
2376;4200;147;24.826502;26.076380
2377;4200;141;24.826502;26.076380
2378;4200;145;24.826502;26.104486
2379;4200;142;24.826502;26.076380
2380;4200;141;24.797754;26.076380
2381;4200;145;24.797754;26.104486
2382;4200;145;24.826502;26.076380
2383;4200;142;24.826502;26.076380
2384;4200;148;24.826502;26.076380
2385;4200;147;24.797754;26.048243
2386;4200;145;24.826502;26.048243
